"DIRECTORIO","K_01_A","K_01_B","K_01_C","K_01_D","K_02","K_03","K_04","K_05","K_06","K_07","K_08","K_09","K_09_VALOR","K_09_TEXTO","K_10_A","K_10_B","K_10_C","K_10_D","K_10_E","K_10_F","K_10_G","K_10_H","K_10_I","K_11","K_11_A","K_11_B","K_11_C","K_11_D","K_11_E","K_12_A","K_12_B","K_12_C","K_12_D","K_12_E","K_12_F","K_12_G","K_12_H","K_12_I","K_12_J","K_12_K","K_12_L","K_12_M","K_12_N","K_12_O","SECUENCIA_ENCUESTA.x.x","SECUENCIA_P.x.x","ORDEN.x.x","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.y.x","SECUENCIA_P.y.x","ORDEN.y.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x.y","SECUENCIA_P.x.y","ORDEN.x.y","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y.y","SECUENCIA_P.y.y","ORDEN.y.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA","SECUENCIA_P","ORDEN","PER_SELECCIONADA"
29188,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,3,1,1,5,1,1,1,NA,0,25,2,4,NA,NA,NA,1,3,4,1,1,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,3,4,409,1,2,2,1,2,2,2,3,1,1,NA,NA,5,1,5,NA
29188,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,3,1,1,5,1,1,1,NA,0,25,2,4,NA,NA,NA,1,3,4,1,1,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,3,4,409,1,2,2,1,2,2,17,3,1,1,NA,NA,3,1,3,NA
29188,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,3,1,1,5,1,1,1,NA,0,25,2,4,NA,NA,NA,1,3,4,1,1,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,3,4,409,1,2,2,1,2,2,36,2,2,2,1,1,2,1,2,1
29188,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,3,1,1,5,1,1,1,NA,0,25,2,4,NA,NA,NA,1,3,4,1,1,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,3,4,409,1,2,2,1,2,1,37,1,2,2,NA,NA,1,1,1,NA
29305,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,1,1,1,5,1,1,1,NA,0,25,1,1,12,4,15,2,NA,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,4,5,511,1,2,1,1,1,2,6,3,2,1,NA,NA,4,1,4,NA
29305,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,1,1,1,5,1,1,1,NA,0,25,1,1,12,4,15,2,NA,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,4,5,511,1,2,1,1,1,2,10,3,2,1,NA,NA,3,1,3,NA
29305,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,1,1,1,5,1,1,1,NA,0,25,1,1,12,4,15,2,NA,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,4,5,511,1,2,1,1,1,1,2,3,2,1,NA,NA,5,1,5,NA
29305,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,1,1,1,5,1,1,1,NA,0,25,1,1,12,4,15,2,NA,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,4,5,511,1,2,1,1,1,2,32,1,2,2,1,1,1,1,1,1
29305,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,1,1,1,5,1,1,1,NA,0,25,1,1,12,4,15,2,NA,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,4,5,511,1,2,1,1,1,1,12,3,2,1,NA,NA,2,1,2,NA
30237,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,1,1,1,9,1,1,1,NA,0,25,1,1,12,4,48,1,3,4,1,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,1,9,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,1,16,8,2,3,NA,NA,9,1,9,NA
30237,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,1,1,1,9,1,1,1,NA,0,25,1,1,12,4,48,1,3,4,1,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,1,9,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,2,18,8,2,3,NA,NA,8,1,8,NA
30237,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,1,1,1,9,1,1,1,NA,0,25,1,1,12,4,48,1,3,4,1,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,1,9,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,1,19,8,2,3,NA,NA,7,1,7,NA
30237,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,1,1,1,9,1,1,1,NA,0,25,1,1,12,4,48,1,3,4,1,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,1,9,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,2,3,3,2,1,NA,NA,2,1,2,NA
30237,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,1,1,1,9,1,1,1,NA,0,25,1,1,12,4,48,1,3,4,1,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,1,9,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,1,7,8,1,2,NA,NA,5,1,5,NA
30237,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,1,1,1,9,1,1,1,NA,0,25,1,1,12,4,48,1,3,4,1,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,1,9,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,2,29,1,2,3,NA,NA,1,1,1,NA
30237,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,1,1,1,9,1,1,1,NA,0,25,1,1,12,4,48,1,3,4,1,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,1,9,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,1,5,8,1,2,NA,NA,6,1,6,NA
30237,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,1,1,1,9,1,1,1,NA,0,25,1,1,12,4,48,1,3,4,1,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,1,9,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,2,27,7,2,3,1,1,3,1,3,1
30237,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,1,1,1,9,1,1,1,NA,0,25,1,1,12,4,48,1,3,4,1,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,1,9,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,1,25,7,2,3,NA,NA,4,1,4,NA
36346,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25307,2,1,2,4,1,1,1,NA,0,25,1,1,7,4,48,1,1,4,2,2,4,4,1,1,4,2,2,4,2,2,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,70,6,3,3,NA,NA,4,1,4,NA
36346,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25307,2,1,2,4,1,1,1,NA,0,25,1,1,7,4,48,1,1,4,2,2,4,4,1,1,4,2,2,4,2,2,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,1,40,1,3,1,NA,NA,1,1,1,NA
36346,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25307,2,1,2,4,1,1,1,NA,0,25,1,1,7,4,48,1,1,4,2,2,4,4,1,1,4,2,2,4,2,2,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,1,18,3,1,2,NA,NA,3,1,3,NA
36346,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25307,2,1,2,4,1,1,1,NA,0,25,1,1,7,4,48,1,1,4,2,2,4,4,1,1,4,2,2,4,2,2,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,42,2,3,2,1,1,2,1,2,1
36510,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25269,1,1,3,2,1,1,1,NA,0,25,1,1,12,4,36,1,1,3,1,2,4,4,5,5,5,4,3,4,5,5,5,5,5,5,2,NA,1,1,2,NA,1,1,1,9,5,2,3,305,1,2,1,1,1,2,25,1,2,3,1,1,1,1,1,1
36510,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25269,1,1,3,2,1,1,1,NA,0,25,1,1,12,4,36,1,1,3,1,2,4,4,5,5,5,4,3,4,5,5,5,5,5,5,2,NA,1,1,2,NA,1,1,1,9,5,2,3,305,1,2,1,1,1,1,3,3,2,1,NA,NA,2,1,2,NA
37212,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25269,1,1,4,4,1,1,1,NA,0,25,1,1,12,1,70,1,1,3,1,1,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,3,2,6,608,1,1,1,1,1,1,44,1,2,2,1,1,1,1,1,1
37212,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25269,1,1,4,4,1,1,1,NA,0,25,1,1,12,1,70,1,1,3,1,1,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,3,2,6,608,1,1,1,1,1,2,40,2,2,2,NA,NA,2,1,2,NA
37212,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25269,1,1,4,4,1,1,1,NA,0,25,1,1,12,1,70,1,1,3,1,1,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,3,2,6,608,1,1,1,1,1,2,9,3,1,1,NA,NA,4,1,4,NA
37212,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25269,1,1,4,4,1,1,1,NA,0,25,1,1,12,1,70,1,1,3,1,1,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,3,2,6,608,1,1,1,1,1,1,11,3,1,1,NA,NA,3,1,3,NA
37867,1,NA,NA,NA,1,1,2,1,1,98,1,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,25899,1,1,2,2,1,1,1,NA,0,25,1,1,12,5,60,1,1,5,2,2,4,3,5,5,5,2,1,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,1,1,0,6,606,1,1,2,1,2,1,27,10,2,2,1,1,2,1,2,1
37867,1,NA,NA,NA,1,1,2,1,1,98,1,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,25899,1,1,2,2,1,1,1,NA,0,25,1,1,12,5,60,1,1,5,2,2,4,3,5,5,5,2,1,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,1,1,0,6,606,1,1,2,1,2,1,23,1,2,2,NA,NA,1,1,1,NA
37935,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25269,1,1,3,3,1,1,1,NA,0,25,2,2,NA,NA,NA,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,3,1,3,1,3,0,4,407,1,1,3,1,3,2,30,2,2,2,NA,NA,2,1,2,NA
37935,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25269,1,1,3,3,1,1,1,NA,0,25,2,2,NA,NA,NA,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,3,1,3,1,3,0,4,407,1,1,3,1,3,1,27,1,2,2,NA,NA,1,1,1,NA
37935,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25269,1,1,3,3,1,1,1,NA,0,25,2,2,NA,NA,NA,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,3,1,3,1,3,0,4,407,1,1,3,1,3,1,20,8,2,2,1,1,3,1,3,1
39066,NA,1,NA,NA,9,1,3,1,3,15000,3,1,3000,"TRES MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,1,2,2,1,2,2,2,2,1,2,2,2,1,2,2,2,1,2,25290,2,1,3,3,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,2,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,6,602,1,1,2,1,2,1,20,3,2,1,NA,NA,3,1,3,NA
39066,NA,1,NA,NA,9,1,3,1,3,15000,3,1,3000,"TRES MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,1,2,2,1,2,2,2,2,1,2,2,2,1,2,2,2,1,2,25290,2,1,3,3,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,2,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,6,602,1,1,2,1,2,2,54,1,2,2,NA,NA,1,1,1,NA
39066,NA,1,NA,NA,9,1,3,1,3,15000,3,1,3000,"TRES MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,1,2,2,1,2,2,2,2,1,2,2,2,1,2,2,2,1,2,25290,2,1,3,3,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,2,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,6,602,1,1,2,1,2,1,27,3,2,1,1,1,2,1,2,1
39074,1,1,1,1,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25307,1,1,2,1,1,1,1,NA,0,25,1,1,12,4,40,1,1,4,1,2,3,3,4,4,4,3,3,3,4,3,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,6,0,5,511,1,1,1,1,1,1,21,1,2,2,1,1,1,1,1,1
39208,1,NA,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,25307,1,1,1,6,1,1,1,NA,0,25,1,1,12,1,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,4,408,1,1,6,1,6,1,39,3,1,3,1,1,6,1,6,1
39208,1,NA,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,25307,1,1,1,6,1,1,1,NA,0,25,1,1,12,1,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,4,408,1,1,6,1,6,1,43,3,1,3,NA,NA,5,1,5,NA
39208,1,NA,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,25307,1,1,1,6,1,1,1,NA,0,25,1,1,12,1,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,4,408,1,1,6,1,6,1,45,3,1,3,NA,NA,2,1,2,NA
39208,1,NA,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,25307,1,1,1,6,1,1,1,NA,0,25,1,1,12,1,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,4,408,1,1,6,1,6,1,79,1,3,3,NA,NA,1,1,1,NA
39208,1,NA,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,25307,1,1,1,6,1,1,1,NA,0,25,1,1,12,1,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,4,408,1,1,6,1,6,1,44,3,1,3,NA,NA,3,1,3,NA
39208,1,NA,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,25307,1,1,1,6,1,1,1,NA,0,25,1,1,12,1,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,4,408,1,1,6,1,6,2,43,3,1,3,NA,NA,4,1,4,NA
41732,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,2,1,2,4,1,1,1,NA,0,25,1,1,8,1,48,1,1,3,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,2,4,407,1,1,1,1,1,1,35,1,2,3,1,1,1,1,1,1
41732,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,2,1,2,4,1,1,1,NA,0,25,1,1,8,1,48,1,1,3,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,2,4,407,1,1,1,1,1,2,2,3,1,1,NA,NA,4,1,4,NA
41732,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,2,1,2,4,1,1,1,NA,0,25,1,1,8,1,48,1,1,3,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,2,4,407,1,1,1,1,1,2,33,2,2,2,NA,NA,2,1,2,NA
41732,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,2,1,2,4,1,1,1,NA,0,25,1,1,8,1,48,1,1,3,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,2,4,407,1,1,1,1,1,1,10,3,1,1,NA,NA,3,1,3,NA
41839,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,2,1,2,5,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,5,511,1,2,2,1,2,2,28,2,2,2,1,1,2,1,2,1
